1.595189263591392015e+00,-1.322221199001113456e+00,1.181384460947773496e+00,-2.857607208130278839e-02,-9.316449473603273870e-03,8.363152245287798492e-02,-4.000466711881096038e-01,7.781439524214910364e-01,-1.840092001747465789e+00,1.608374415487341613e+00,-5.026510380342817941e-01,-8.220570109032946382e-01,3.899820455451272205e-02,1.676651960839719901e+00,1.416628845762427202e+00
-6.485805255368038980e-01,1.003937721754174950e+00,-1.538895089933961291e+00,-6.212393776399154355e-01,3.933383592310550625e-02,8.363152245287798492e-02,-9.121868718713754820e-02,2.556589728698988040e-01,1.019930998206284523e+00,-6.654821006680450290e-01,-1.071938067140298712e+00,-6.327317464538063929e-02,6.545884589510314600e-02,1.342360815141868946e-01,-6.563977755896491587e-03
-2.948493555344998129e-01,-6.807171230919398797e-01,1.934440691948528801e-01,-6.212393776399154355e-01,-5.883674384338460212e-02,1.215593020191185536e+00,8.032241188709521307e-01,2.034910943011850881e-01,9.015085026645053290e-01,-2.814895395601801908e-01,-9.197686142668174414e-01,1.177443424390649945e-01,2.395936493233591646e-01,1.104213810753267577e-01,-1.544844912367199508e-01
8.252151389445167018e-01,-6.145846394807487068e-01,5.781475882908880815e-01,1.339134544136789950e-01,5.214475649418559566e-01,-4.074757133726122360e-01,-6.692784493036799676e-01,6.003344997160802166e-01,-4.053360662029231731e-01,-5.646351972876416658e-01,2.810011072799251663e-01,1.179581193275790058e-01,2.006817251132509417e-01,1.704907178829075109e-01,-5.351222652795211143e-01
-6.485805255368038980e-01,9.142235915199823371e-01,-1.260690292140197899e+00,-2.070841608557625058e-01,-6.056613377712063429e-01,5.475948326662634091e-01,-4.500451425126645311e-01,2.139234983427751591e-01,8.419204741533912184e-01,3.514906821434175543e-01,-5.026510380342817941e-01,-1.233286277447675494e-01,4.082097914747682271e-02,2.024679769706526078e-01,2.016275316259003025e-01
4.248105179985934843e-01,4.311463071009968284e-01,-3.933423834625650040e-01,8.604576147248873541e-01,4.405875842862554403e-01,-1.441208361377057379e-01,9.667988978834827218e-01,3.495980693456897104e-01,-1.071452986867297286e+00,-7.697820782753540536e-01,-1.071938067140298712e+00,6.911072658407937941e-02,7.045399143054967110e-03,-1.546437718334481293e-01,9.378657783435555284e-02
-5.748507935329820739e-01,-1.172021918659488904e+00,3.898217318652117402e-01,-1.131061742778373347e+00,-1.051011576235187928e+00,-1.945772819381436314e+00,-1.430713698299558301e+00,-3.693897724916565539e-01,-4.706122842006066342e-01,2.056058633861851614e+00,-2.540299713335824050e-01,1.155558357703520972e-01,9.670627332500940643e-01,-1.168739184641611958e-02,1.083079885781111779e-01
9.621680942355752553e-01,1.104045059864088990e-01,1.416593229850215518e+00,2.822441929939897287e-01,5.995217129069280171e-01,1.270344426352782552e+00,4.644398478124764362e-01,2.034910943011850881e-01,-7.346508359222486684e-01,8.979306789482782714e-01,1.133545577845478602e+00,3.061495653931555205e-01,2.252775163942779268e-01,3.569491230290724459e-01,1.474099016766961256e-01
-4.319636838474573692e-01,8.685506375546566682e-01,-5.082463510063602863e-01,-8.624666778668141909e-01,-5.883674384338460212e-02,-1.441208361377057379e-01,5.973544108811251058e-02,5.167181522416323114e-01,1.195704991509715098e+00,5.505509169697501148e-01,-3.756020173425979602e-01,-5.771295649056429333e-02,-3.846570672290197668e-02,8.817605804563685701e-03,-2.876528911818545739e-02
-2.948493555344998129e-01,1.134571834966595416e+00,-1.538895089933961291e+00,-6.212393776399154355e-01,8.522642356604347436e-01,-1.106614729673323749e+00,-1.534784972694437144e+00,-7.797316171655130912e-01,3.559543325612070652e-01,-2.814895395601801908e-01,7.151017952174318904e-01,-1.291511829689781232e-01,2.538034656235598763e-01,-1.454377833168524481e-01,2.321690801317386199e-01
-5.026619098691302856e-01,-6.807171230919398797e-01,2.433256351070745838e-01,-1.131061742778373347e+00,3.933383592310550625e-02,1.425180706750525106e+00,1.060552839500821687e+00,9.919926743646603762e-02,6.616295599187203003e-01,2.080511372622261546e-01,-9.197686142668174414e-01,7.346096651188765980e-02,2.678544979254552927e-01,4.553869811014154417e-02,-1.179837442120323654e-01
-1.982131198283352047e+00,5.824478337287459784e-01,-1.328829027359173853e+00,-1.768429270847503787e+00,3.933383592310550625e-02,-1.106614729673323749e+00,-1.430713698299558301e+00,-8.990271235303574082e-01,2.097110043250929756e+00,-2.489914505083354671e-02,-1.376521763711802127e-01,5.193431057554286773e-02,1.378782677927172351e+00,-2.595566032828614325e-02,6.146943581220320335e-02
1.006378723801883757e+00,-1.180467883438174048e-01,-2.811172575943535756e-01,2.492975931588016891e+00,-4.312572939969107622e-01,-2.642411880861255530e-02,4.089905199634649158e-01,2.512779529362951791e+00,-9.358170344388553330e-01,4.862395903859384472e-01,-1.398269980716671190e+00,1.516669926697988662e-02,2.745932994464543239e-02,-8.805526818380544907e-02,-4.794428848707303105e-03
3.157292394730464857e-01,5.443957294367200023e-02,6.240367387077587757e-01,-1.768429270847503787e+00,7.116289828702512255e-01,-1.340653450062265106e+00,-1.000280382244440380e+00,-2.587363962038254778e-02,-6.681971178425353264e-01,-9.893153527755531584e-01,-1.071938067140298712e+00,-3.262778342026910472e-02,6.373052349082154733e-02,2.540950797515541607e-02,3.646293121191454545e-02
-3.627081318140852884e-01,1.198183613583235552e+00,-1.538895089933961291e+00,-6.212393776399154355e-01,2.255516441512240844e-01,-1.106614729673323749e+00,-1.534784972694437144e+00,5.386685287356176612e-03,2.318273913941102382e-01,-1.348288120918353039e+00,-6.354779680221022131e-01,-1.285735533223344162e-01,-5.752232444309218762e-02,6.592955666483288346e-02,2.321690801317386199e-01
5.301034764913566955e-01,-7.478188044215900998e-01,7.144415475028688123e-01,-2.579686869800552618e+00,-2.399139901660674035e+00,9.779343572785178518e-01,4.089905199634649158e-01,-1.002699680818661676e+00,-6.681971178425353264e-01,1.232394187531330010e+00,6.352036834709677837e-01,-7.810452123942351020e-03,6.405296217057419861e-02,-5.746341814926173019e-02,-3.793797422058157315e-02
7.301236316614068134e-01,-5.977057986050998695e-02,4.376355708892775143e-01,1.374822792786507764e+00,1.340883460665214244e-01,-1.340653450062265106e+00,-1.333691269420855585e+00,1.039936796345810155e+00,-8.325684325796441076e-02,-9.893153527755531584e-01,4.653696891177035444e-01,2.625726013893342134e-02,2.871006278584761207e-01,-6.134933678345902636e-04,-1.213146408182328023e-01
-1.391045674237003205e+00,-2.977548733478282417e-01,-4.504526757330759579e-01,-1.431323570474953844e+00,-3.200733916002101442e-01,-9.020821835880493689e-01,-1.647022800603693993e+00,-1.277150243395421825e+00,1.821753779747222746e+00,-7.697820782753540536e-01,1.004779824141105005e+00,8.475210903978748489e-02,-1.033079130673314333e-01,-1.017746089086019323e-01,9.657205952092219603e-02
-1.631482902111374145e-01,3.270062309979193671e-01,-9.331826376556038305e-01,1.339134544136789950e-01,-7.896911442155961636e-01,1.473951038389091917e+00,2.604538711166214382e-01,-1.318541232723392742e+00,9.608448025927285308e-01,7.890366922208601475e-01,1.693076922732678957e+00,8.844647933294587372e-02,1.190298974028739520e-01,1.195695023778116095e+00,1.781716540029534834e-01
3.157292394730464857e-01,7.042405047316611100e-01,-1.159579778076522821e-02,-4.037861412913196224e-01,1.802237820831944226e-01,-7.202739201386431089e-01,-4.000466711881096038e-01,7.519848624163782969e-01,-1.471055480971878715e-01,-1.931609128105270801e-01,-2.540299713335824050e-01,-2.283747832912022546e-01,-3.952959864882824026e-01,2.764251113776578644e-02,8.013793305694998093e-02
-1.483536806950742193e+00,3.794118951035195253e-01,-1.175730755414488432e-01,4.180137294064940057e-01,-2.399139901660674035e+00,2.844829846315308219e-01,8.872719547765360870e-01,-1.654498072687086152e+00,9.608448025927285308e-01,2.080511372622261546e-01,1.607204589579382947e+00,-2.381208121991518489e-01,2.099553563254002650e-02,3.402919403864164694e-01,1.964230806733039403e-01
-9.922364589446899807e-02,1.656293257743579606e-01,4.376355708892775143e-01,4.180137294064940057e-01,-1.605532322013137614e-01,-7.202739201386431089e-01,-1.076673385855460907e+00,-2.257674633485043714e+00,-6.681971178425353264e-01,6.734107250040816117e-01,1.847844347169838919e+00,-1.518681460322416060e-03,1.114194175788117136e-01,3.962617017317309753e-01,-2.862728712979220602e-01
8.530568560473687778e-02,1.091539789500724389e+00,-2.259760401178970701e-01,-1.131061742778373347e+00,-2.659506580652136187e-01,-1.340653450062265106e+00,-1.430713698299558301e+00,4.707531238514259253e-02,-6.681971178425353264e-01,-9.893153527755531584e-01,-9.197686142668174414e-01,-1.028557265576798135e-01,-5.311719554604833055e-02,4.553869811014154417e-02,1.083079885781111779e-01
-9.922364589446899807e-02,-2.425086327285778776e+00,7.144415475028688123e-01,-2.857607208130278839e-02,-1.958503339824090750e+00,1.656785032086100395e+00,8.246884075899633126e-01,-3.693897724916565539e-01,1.693589593472002441e-01,1.608374415487341613e+00,9.365684956315822873e-01,7.448971768654916836e+00,-2.302038514480076736e-01,-3.220021367570423010e+00,-2.986632173812306945e+00
-5.748507935329820739e-01,7.755231894381275914e-01,3.898217318652117402e-01,4.180137294064940057e-01,-6.056613377712063429e-01,1.473951038389091917e+00,1.428779100992009221e+00,-1.334060453567352367e+00,-2.112359076352693099e-01,1.000554576178621868e+00,1.733801875031600215e+00,2.562096898829018671e-02,1.214014485666136678e-01,3.697368663814976641e-01,3.295140084267141889e-01
-8.795526279250100998e-01,-1.771251151708864158e-01,-9.969911726035965982e-01,-8.624666778668141909e-01,-2.659506580652136187e-01,1.741692418851184865e+00,7.593365196952917007e-01,-7.382194498788461345e-01,-1.208328983768073961e+00,-1.348288120918353039e+00,-7.744033111645740597e-01,8.857915293173829197e-02,2.775983935736624497e-01,5.377393613704052611e-02,-1.121032657366941160e-01
-2.674279703209486048e+00,1.134571834966595416e+00,-1.538895089933961291e+00,-3.070977133670689696e+00,-2.683545935138543115e+00,2.844829846315308219e-01,2.913881779057391763e-01,-2.139258212814032500e+00,3.879218441317018318e+00,-2.814895395601801908e-01,1.607204589579382947e+00,2.742172379665183332e-02,-1.290384146304321411e-02,-8.440632480980975183e-02,-3.139780403068090364e-02
-9.922364589446899807e-02,7.281480596951491746e-01,-1.467909172036645948e+00,4.180137294064940057e-01,-5.883674384338460212e-02,3.767209497685570230e-01,2.343349944387905157e-02,-2.133250141126613875e-01,2.318273913941102382e-01,7.890366922208601475e-01,1.194329818093887052e+00,1.121845672773206376e-01,1.727911373266672601e-01,2.442624951404120393e-01,-1.589002036848423741e-02
1.861678393771157403e+00,-5.977057986050998695e-02,1.100071881913665450e+00,-2.857607208130278839e-02,4.405875842862554403e-01,-1.340653450062265106e+00,-1.333691269420855585e+00,1.827521825677389522e+00,-7.346508359222486684e-01,-2.037590437149134903e+00,-7.744033111645740597e-01,-5.342846327548516072e+00,-1.841187472667497882e-01,2.601237874694380281e+00,4.773339155420919688e+00
1.257711332588776099e+00,-1.322221199001113456e+00,1.100071881913665450e+00,4.180137294064940057e-01,-6.659080746062434608e-01,-1.106614729673323749e+00,-7.927373833090055610e-01,1.039936796345810155e+00,-2.756498283183133613e-01,1.356379219189046914e+00,4.653696891177035444e-01,-2.798095200540599153e-02,8.958555476109236748e-02,7.471559708176460368e-02,-2.164874469215178343e-01
8.530568560473687778e-02,2.739162460732096904e-01,-1.175730755414488432e-01,1.252630764655952023e+00,-5.883674384338460212e-02,8.363152245287798492e-02,1.456876041279414613e+00,4.644770002298804212e-01,-1.471055480971878715e-01,-2.489914505083354671e-02,-1.071938067140298712e+00,9.289293937105451079e-03,6.500788167936644157e-02,-1.167234849558398402e-01,9.784128722326256022e-02
7.780614736582471824e-01,2.201285312157242879e-01,1.746886419710703686e+00,1.339134544136789950e-01,2.881764673670368371e+00,-1.441208361377057379e-01,-1.379295420159840947e-02,7.781439524214910364e-01,-8.684587138692048125e-01,3.514906821434175543e-01,-7.744033111645740597e-01,6.148771089114150046e-01,-5.430269613566776621e-02,-5.957607414292866999e-01,-3.223147879722332992e-02
1.765075560592348047e+00,6.316214830501154509e-01,1.140916775033549158e+00,-2.148658364698973866e+00,-4.312572939969107622e-01,-1.106614729673323749e+00,-5.018262799641822758e-01,6.264723095283384335e-01,-1.556059436917279104e+00,-1.931609128105270801e-01,1.828954173490435764e-01,-1.091894319277496583e-01,1.746012581251827900e+00,-4.179934127539138011e-02,2.345529043366917105e-03
1.176481224103181233e+00,3.532937785080519366e-01,1.566560793309634159e+00,5.426005884420211922e-01,-1.605532322013137614e-01,-2.706425747738290255e-01,-6.112850695798851541e-01,1.722318994100741518e+00,-9.358170344388553330e-01,4.862395903859384472e-01,-1.756835425078739688e+00,2.232761168995497092e-01,-1.990802277945511942e-03,-3.483182214923526421e-01,-1.373934349076581241e-01
7.301236316614068134e-01,-7.141454953205894629e-01,9.752124224906409955e-01,1.801923904756828732e+00,6.375457555908459195e-01,-1.945772819381436314e+00,-1.768834999566560873e+00,-1.664799369539725626e-01,-2.112359076352693099e-01,1.328633934629691593e-01,1.466343620240057488e+00,-1.419218774153561784e-02,1.082873530154287028e-01,4.559461269606382428e-02,-1.225017466991614040e-01
1.559791967250375277e+00,4.822222060133751764e-01,1.100071881913665450e+00,6.571993076154393210e-01,2.700867939003020468e-01,-4.074757133726122360e-01,1.297434610416383638e-01,1.407064217401027939e+00,-1.003481082317874806e+00,5.524471281240415227e-02,2.810011072799251663e-01,2.475941090815474144e-01,1.015880110430990024e+00,8.047219229979193228e-03,-1.366896075274297902e-03
5.301034764913566955e-01,-2.370221331426979328e-01,2.926760444431648067e-01,6.571993076154393210e-01,2.255516441512240844e-01,9.131613897282465642e-01,1.723767764569087646e+00,8.828170210446377730e-01,4.360314219411585285e-02,-1.076666879970945012e-01,-1.071938067140298712e+00,2.273915423017026233e-02,7.272562558410891609e-02,-1.921037947286033942e-01,2.478242730686141537e-01
1.487492744515219956e+00,8.223205678912922645e-01,1.339600117858807060e+00,1.339134544136789950e-01,2.255516441512240844e-01,-1.106614729673323749e+00,-1.430713698299558301e+00,1.722318994100741518e+00,-8.684587138692048125e-01,6.129180846874764388e-01,-9.197686142668174414e-01,1.442459690565611519e+00,-2.071917779192153364e-01,-7.012997875890700783e-01,-1.119298077077229836e+00
9.172494287211152564e-01,-5.977057986050998695e-02,1.100071881913665450e+00,5.426005884420211922e-01,2.709513364671722879e+00,-1.340653450062265106e+00,-8.586585019577233080e-01,1.197188859782271075e+00,4.360314219411585285e-02,1.049649542687818959e+00,4.653696891177035444e-01,1.185857322878804687e-01,3.373959476638628274e-01,4.986275025277919076e-02,-1.842324334515209050e-01
9.172494287211152564e-01,2.034747472539631286e+00,3.415049434627125957e-01,1.339134544136789950e-01,-5.883674384338460212e-02,1.521430649451040784e+00,2.009021733859650549e+00,6.735296107931879606e-01,-3.403492340121402338e-01,-1.476536646476138470e+00,-1.071938067140298712e+00,1.847652209871891937e+00,-2.375351365085331956e-01,-8.117788260404092959e-01,1.519679092814500976e+00
-5.026619098691302856e-01,-1.180467883438174048e-01,-8.701836349795295522e-01,5.426005884420211922e-01,-6.056613377712063429e-01,-1.614617123775192509e+00,-1.333691269420855585e+00,-5.668830834378634220e-01,-1.968790389338679128e-02,-1.609387891973607987e+00,2.810011072799251663e-01,-1.115985726021211655e-01,-1.693698273237168317e-01,1.682706843994864754e-02,-2.741776587314450619e-01
-6.485805255368038980e-01,1.047998102370849116e+00,-1.538895089933961291e+00,-8.624666778668141909e-01,1.496655475438286365e+00,-1.106614729673323749e+00,-1.333691269420855585e+00,-2.289374085529885250e-01,9.015085026645053290e-01,-3.727652597843549298e-01,-5.026510380342817941e-01,-5.407154813186714620e-02,7.532129190697817167e-03,2.313967002831390438e-02,1.372226805561799490e-01
-9.599965665021215067e-01,-1.771251151708864158e-01,-9.969911726035965982e-01,-2.070841608557625058e-01,-8.532694055869916028e-01,4.642691311135268006e-01,-1.315280261337145595e-01,-6.188199727387410087e-01,1.693589593472002441e-01,1.328633934629691593e-01,-6.354779680221022131e-01,4.490249341167007469e-01,3.307441657686769898e-01,2.648293792442683592e-01,4.360438730916076089e-02
-2.948493555344998129e-01,8.685506375546566682e-01,-1.397894692586377552e+00,-2.579686869800552618e+00,-3.751694579802308804e-01,-5.565225576823779052e-01,-8.586585019577233080e-01,-1.092087597635016255e-01,-8.684587138692048125e-01,2.012946100364291002e+00,-1.398269980716671190e+00,-3.373221877400864321e-02,5.560437849029353091e-02,1.917529057992569883e-02,1.254754635071504872e-02
